Bank,region,sector,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
System,CZ,Incineration of waste: Oil/Hazardous waste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037421419857423185,0.0,0.0,0.01611200021639054,0.0,0.0,0.0,0.0,0.0,0.0,0.012084000162292894,0.0,0.0,0.0
System,CZ,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,"Composting of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023500078062280935,0.0,0.0,0.010118089165704293,0.0,0.0,0.0,0.0,0.0,0.0,0.007588566874278212,0.0,0.0,0.0
System,CZ,"Composting of paper and wood, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,"Waste water treatment, food",0.0,0.2538745990855475,0.21435372005814574,0.26137918348533656,0.0,0.0,0.0,0.24180585753309367,0.2620972581652414,0.0,0.4206499205121158,0.0,0.23364098442158662,0.16520069605566728,0.19031566673980596,0.0,0.2732558543049497,0.5205542766337433,0.0,0.4282354108820063,0.33651993640969263
System,CZ,"Waste water treatment, other",0.0,0.46119564259429735,0.3894009169124571,0.47482867889304725,0.0,0.0,0.0,0.4392712317409182,0.4761331532856107,0.0,0.764164320088017,0.0,0.42443869664317296,0.30010816934365764,0.3457327221154976,0.0,0.4964041687225228,0.9456533461089213,0.0,0.777944332417473,0.6113314560704137
System,CZ,Landfill of waste: Food,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1101152422564647,0.0,0.0,0.04741072930486675,0.0,0.0,0.0,0.0,0.0,0.0,0.035558046978650025,0.0,0.0,0.0
System,CZ,Landfill of waste: Paper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0748586259442563,0.0,0.0,0.0322307972815548,0.0,0.0,0.0,0.0,0.0,0.0,0.024173097961166075,0.0,0.0,0.0
System,CZ,Landfill of waste: Plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008521045492749691,0.0,0.0,0.0036687834760450065,0.0,0.0,0.0,0.0,0.0,0.0,0.0027515876070337525,0.0,0.0,0.0
System,CZ,Landfill of waste: Inert/metal/hazardous,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045399937226195834,0.0,0.0,0.019547195194612094,0.0,0.0,0.0,0.0,0.0,0.0,0.014660396395959058,0.0,0.0,0.0
System,CZ,Landfill of waste: Textiles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015272646530074785,0.0,0.0,0.006575722811559977,0.0,0.0,0.0,0.0,0.0,0.0,0.004931792108669978,0.0,0.0,0.0
System,CZ,Landfill of waste: Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018183201713603932,0.0,0.0,0.00782887851557947,0.0,0.0,0.0,0.0,0.0,0.0,0.005871658886684597,0.0,0.0,0.0
System,CZ,Activities of membership organisation n.e.c. (91),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,"Recreational, cultural and sporting activities (92)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025494299876152395,0.0,0.03682509982110902,0.0,0.006312874255047251,0.0,0.0,0.0,0.0,0.03682509982110899,0.0,0.0,0.024550066547406015
System,CZ,Other service activities (93),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,Private households with employed persons (95),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Cultivation of paddy rice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Cultivation of wheat,0.5129898006411674,1.0636994395647739,1.7340500303363415,1.4019378798344235,1.1279946184552943,1.5014335628521969,1.0989715011076073,1.0425276593675334,1.7757339252963489,0.0,1.7455902938484167,0.0,2.308454102885253,0.0,1.5389694019235018,1.5238814666105271,1.478020118679007,1.6992787146238673,0.6982361175393667,1.4380533755678626,1.4249716684476879
System,DE,Cultivation of cereal grains nec,0.46886590540101336,0.9722072450226897,1.584898835158356,1.2813527140753724,1.030972189717001,1.3722904548322339,1.0044454436183943,0.9528565174278656,1.6229973648496618,0.0,1.5954464836562259,0.0,2.10989657430456,0.0,1.4065977162030396,1.3928075425147755,1.350890875957375,1.553118311640857,0.6381785934624904,1.3143618003864472,1.3024052927805931
System,DE,"Cultivation of vegetables, fruit, nuts",0.9224942678151712,1.9128189964991054,3.11829048275551,2.5210631017688585,2.0284391002526774,2.6999832228736707,1.9762476934178734,1.8747464152372826,3.1932493885909774,0.0,3.139042994648846,0.0,4.151224205168269,0.0,2.7674828034455126,2.740350619098009,2.657879524101136,3.0557622621377547,1.2556171978595383,2.586008521252365,2.562484077264365
System,DE,Cultivation of oil seeds,0.2317319053133941,0.4805029213115967,0.7833191165523186,0.6332947275345497,0.5095468599788836,0.6782397228684703,0.4964363024732419,0.470939033378833,0.8021489030079028,0.0,0.7885321778025215,0.0,1.0427935739102734,0.0,0.6951957159401821,0.6883800716662591,0.6676632123385908,0.767611936350618,0.31541287112100863,0.6496091116162359,0.6436997369816505
System,DE,"Cultivation of sugar cane, sugar beet",0.09081230404514175,0.18830198338772045,0.3069711686032962,0.24817883091788742,0.19968387309926053,0.26579210940041476,0.19454603964989808,0.18455403725302993,0.314350283233183,0.0,0.30901409015360726,0.0,0.4086553682031378,0.0,0.27243691213542515,0.2697659620164506,0.2616473314567945,0.30081575714953207,0.12360563606144293,0.2545721965855613,0.2522564001253938
System,DE,Cultivation of plant-based fibers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Cultivation of crops nec,0.44511237953260513,0.9229536105014314,1.5046052265890886,1.2164372563939005,0.978741425449535,1.302767940095429,0.9535585683870038,0.9045832229211004,1.5407736214590178,0.0,1.5146185136873365,0.0,2.0030057078967225,0.0,1.335337138597815,1.3222455980233272,1.2824524994454263,1.4744347572017544,0.6058474054749347,1.2477740475422208,1.236423276479459
System,DE,Cattle farming,0.0,0.7353882612885572,0.6180728013819322,0.7601616147929664,0.5450605016415189,0.7467357157932588,1.296030006732493,0.7900945638070606,0.8831585869477961,0.0,1.3465442652846034,0.0,0.7872727975077501,0.5102694057920603,0.48268727574924614,0.25263338227940235,1.081164879599018,1.5148622984451787,0.2504099861757333,0.7654041086880903,0.9354939106187772
System,DE,Pigs farming,0.0,1.3860326824141553,1.1649208287953412,1.432724585749606,1.0273099380787665,1.4074199463040702,2.4427095743588594,1.489141104476564,1.6645447441865442,0.0,2.5379169865066453,0.0,1.4838227433891487,0.9617369633077816,0.9097511815073609,0.47615408477493104,2.0377397044343084,2.855156609819976,0.4719635097714113,1.442605444961672,1.763184432730933
System,DE,Poultry farming,0.0,0.9245958918303934,0.7770964034814807,0.9557431674707522,0.6852988103640858,0.9388629264977615,1.6294848354175464,0.9933775480363407,1.1103859611463907,0.0,1.6929958790318431,0.0,0.9898297710790687,0.6415563331068038,0.6068776123983278,0.3176332825675842,1.3593371810381776,1.9046203639108235,0.3148378301357463,0.9623344996602056,1.176186610695807
System,DE,Meat animals nec,0.0,0.15469817688479398,0.13001939327713072,0.15990956360959627,0.11466033704169797,0.15708525676703822,0.27263622467701154,0.166206336192221,0.18578352483024707,0.0,0.28326253477204344,0.0,0.16561274213439173,0.1073415921241428,0.10153934390121615,0.053144611786953046,0.22743664073828262,0.31867035161854884,0.052676892431292296,0.16101238818621416,0.19679291889426181
System,DE,Animal products nec,0.0,0.03367475605963187,0.028302669364289632,0.034809172639219704,0.02495930435217613,0.034194376486634655,0.05934755369389095,0.03617985641166504,0.04044142603707751,0.0,0.06166069278492685,0.0,0.036050642638766256,0.02336615726586702,0.022103121737982314,0.011568538646336122,0.049508491632629104,0.0693682793830427,0.011466725324916223,0.035049235898800525,0.04283795498742287
System,DE,Raw milk,0.0,2.497977233878552,2.099478422495226,2.5821277110052976,1.8514692113812279,2.536522427631781,4.402373034305069,2.6838043750426572,2.9999255634491244,0.0,4.573960581308235,0.0,2.6742193594175063,1.733290325548384,1.6395989565998224,0.8581486415705234,3.672516135320336,5.145705653971763,0.8505961782783735,2.599935488322575,3.177698930172037
System,DE,"Wool, silk-worm cocoons",0.0,0.0018350230678929158,0.0015422844065877805,0.0018968403113039023,0.0013600959473529129,0.0018633385059738919,0.003233999078076584,0.001971532354707859,0.0022037561176421984,0.0,0.003360047907763106,0.0,0.001964491167726761,0.0012732813124154932,0.001204455295528169,0.0006303990811468862,0.0026978435728407463,0.0037800538962334943,0.0006248510144261216,0.0019099219686232393,0.0023343490727617375
System,DE,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,"Forestry, logging and related service activities (02)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9246494013621607,0.0,0.9549250929794941,0.0,0.8262498584428754,0.0,0.0,0.0,0.0,1.3791570177322086,0.0,0.6939813397251284,0.0
System,DE,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",0.0,0.0,0.0067024828935984835,0.0,0.0021630740247522338,0.0,0.0,0.0,0.0,0.0,0.0,0.006452559802650751,0.0009064310198961744,0.0,0.005144608491302624,0.0,0.002512878074959691,0.007931271424091519,0.0035250095218184612,0.0,0.014100038087273857
System,DE,Mining of coal and lignite; extraction of peat (10),0.0,0.0,0.0,77.36569200197368,0.0,0.0,0.0,0.0,0.0,0.0,90.28446456640583,0.0,70.85478806884056,0.0,0.0,0.0,0.0,87.49100959838586,0.0,89.81553048652836,0.0
System,DE,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",0.0,0.0,0.0,0.03605324506358781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",0.0,0.0,0.0,0.0306762651263275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",0.0,0.0017314548482845504,0.0,0.001633972810279575,0.0,0.0,0.0,0.0017150789875340132,0.00168926676196912,0.0,0.0017465635293341547,0.0,0.00356651208090924,0.0,0.0,0.0,0.0,0.0016951940137655028,0.0,0.0,0.0
System,DE,Mining of uranium and thorium ores (12),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Mining of iron ores,0.0,0.0,0.0,0.02312611990651814,0.0,0.0,0.0,0.0,0.0,0.0,0.03443470564717194,0.0,0.03809824763895752,0.0,0.0,0.0,0.0,0.037379779156469534,0.0,0.02466731178909793,0.0
System,DE,Mining of copper ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Mining of nickel ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Mining of aluminium ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Mining of precious metal ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,"Mining of lead, zinc and tin ores and concentrates",0.0,0.0,0.0,0.8172090490398338,0.0,0.0,0.0,0.0,0.0,0.0,0.9536692495363558,0.0,0.7484347710116648,0.0,0.0,0.0,0.0,0.9241621564195132,0.0,0.9487159276754298,0.0
System,DE,Mining of other non-ferrous metal ores and concentrates,0.0,0.0,0.0,0.0034798860521061074,0.0,0.0,0.0,0.0,0.0,0.0,0.004060968639154532,0.0,0.0031870275098089,0.0,0.0,0.0,0.0,0.003935319857002474,0.0,0.004039876122281792,0.0
System,DE,Quarrying of stone,0.0,0.0,0.0,12.52261605304389,0.0,0.0,0.0,0.0,0.0,0.0,14.613682836196995,0.0,11.46874387788388,0.0,0.0,0.0,0.0,14.161526807849317,0.0,14.53777992258584,0.0
System,DE,Quarrying of sand and clay,0.0,0.0,0.0,17.723107123329306,0.0,0.0,0.0,0.0,0.0,0.0,20.682568664182813,0.0,16.231574573298207,0.0,0.0,0.0,0.0,20.042637703038544,0.0,20.575144188082522,0.0
System,DE,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",0.0,0.0,0.0,5.07252070809373,0.0,0.0,0.0,0.0,0.0,0.0,5.919546562325907,0.0,4.645630000150678,0.0,0.0,0.0,0.0,5.73639227512523,0.0,5.888800662310578,0.0
System,DE,Processing of meat cattle,0.0,2.5878813421812286,0.0,0.0,2.1518795943137388,0.0,0.0,2.7766188313725664,3.972700789502288,0.0,7.172931981045797,0.0,2.541267330427654,0.0,0.0,0.0,1.2144270977810208,5.977443317538164,0.0,3.880438612696907,4.622556165562847
System,DE,Processing of meat pigs,0.0,7.430092549564856,0.0,0.0,6.178283478714255,0.0,0.0,7.971978682211943,11.406061806857089,0.0,20.594278262380854,0.0,7.29625858438636,0.0,0.0,0.0,3.486754042442698,17.16189855198404,0.0,11.141166928828987,13.27186821353433
System,DE,Processing of meat poultry,0.0,2.9387010962958184,0.0,0.0,2.443593846376414,0.0,0.0,3.153024317905051,4.511250177925689,0.0,8.145312821254715,0.0,2.8857679709588133,0.0,0.0,0.0,1.3790579133015406,6.787760684378928,0.0,4.40648070658042,5.249201595919706
System,DE,Production of meat products nec,0.0,13.911246250946753,0.0,0.0,11.567503676058985,0.0,0.0,14.92581119491482,21.355391401955053,0.0,38.55834558686328,0.0,13.66067100791728,0.0,0.0,0.0,6.528195143914476,32.1319546557194,0.0,20.859432858467024,24.84871160042301
System,DE,Processing vegetable oils and fats,0.0,4.150201146871446,0.0,0.0,3.4509824753876694,0.0,0.0,4.452880613403445,6.371044569946468,0.0,11.5032749179589,0.0,4.075445970934011,0.0,0.0,0.0,1.9475841692781897,9.586062431632415,0.0,6.223083152338422,7.413221613795736
System,DE,Processing of dairy products,0.0,16.87374103074312,0.0,0.0,14.030882487520094,0.0,0.0,18.10436450002593,25.90316766926787,0.0,46.76960829173365,0.0,16.569804080499924,0.0,0.0,0.0,7.918418829590547,38.9746735764447,0.0,25.301591370937878,30.140414232450578
System,DE,Processed rice,0.0,0.06203887243076085,0.0,0.0,0.05158667109731744,0.0,0.0,0.0665634465771838,0.09523693125658607,0.0,0.1719555703243915,0.0,0.06092140205778442,0.0,0.0,0.0,0.02911326982719895,0.14329630860365955,0.0,0.09302514460172,0.11081581198683009
System,DE,Sugar refining,0.0,90.08615778895049,0.0,0.0,74.90859859624686,0.0,0.0,96.65625625322177,138.29279740845578,0.0,249.69532865415624,0.0,88.46348786604393,0.0,0.0,0.0,42.27514970283239,208.07944054513018,0.0,135.08107943585503,160.9147673549007
System,DE,Processing of Food products nec,0.0,45.3063967000596,0.0,0.0,37.673253777766945,0.0,0.0,48.61065003582832,69.55062235895437,0.0,125.5775125925565,0.0,44.49031874707716,0.0,0.0,0.0,21.261143221115997,104.64792716046374,0.0,67.93537566482566,80.92773033742532
System,DE,Manufacture of beverages,0.0,0.0,0.0,0.0,1.269839624019913,0.0,0.0,1.6385027406708552,2.344319305882914,0.0,4.232798746733043,0.0,1.4996201274139913,0.0,0.0,0.0,0.716642164050841,3.5273322889442036,0.0,2.2898747318391854,2.727803636783517
System,DE,Manufacture of fish products,0.0,1.4408011903425726,0.0,0.0,1.1980575115348566,0.0,0.0,1.5458806600449764,2.211798482833582,0.0,3.9935250384495222,0.0,1.4148488707649738,0.0,0.0,0.0,0.67613146690581,3.3279375320412683,0.0,2.1604315781776107,2.573605024778581
System,DE,Manufacture of tobacco products (16),0.0,0.0,0.0,0.0,0.0,0.0,16.287236903538027,0.0,0.0,0.0,16.67756284240277,0.0,9.02567708640277,0.0,0.0,0.0,0.0,18.762258197703122,0.0,9.53965006975271,0.0
System,DE,Manufacture of textiles (17),0.0,3.8705252698706665,0.0,0.0,2.5714104966407962,0.0,4.648095116834179,4.348631066384982,4.16644253956528,0.0,10.476116838166202,0.0,0.8597421113388678,0.0,0.0,0.0,0.0,8.525775937443777,0.0,6.097121924019578,3.477179205859421
System,DE,Manufacture of wearing apparel; dressing and dyeing of fur (18),0.0,1.3678061728276218,0.0,0.0,0.9087115843314334,0.0,1.642591831704579,1.5367641343806802,1.4723804721573133,0.0,3.702158306535468,0.0,0.3038245418737314,0.0,0.0,0.0,0.0,3.012926706914505,0.0,2.154663882206168,1.2288014804670917
System,DE,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",0.0,5.047589936113781,0.0,0.0,3.3534016288427755,0.0,0.0,5.671092390850102,5.433498547552123,0.0,0.0,0.0,2.242396225973892,0.0,0.0,0.0,0.0,0.0,0.0,7.951316453740213,4.534623479191648
System,DE,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7112530716165,0.0,52.114298194731475,0.0,34.01746497546209,0.0,0.0,0.0,0.0,67.64836784893029,0.0,38.59283936299629,0.0
System,DE,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Pulp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Re-processing of secondary paper into new pulp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Paper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,"Publishing, printing and reproduction of recorded media (22)",0.0,1795.64305059353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528.7465072789853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Manufacture of coke oven products,0.0,0.0,0.0,0.12129436910255473,0.0,0.0,0.0,0.0,0.0,0.0,0.4427244472243246,0.0,0.3541795577794598,0.0,0.0,0.0,0.0,0.3873838913212841,0.0,0.3701466689908288,0.0
System,DE,Petroleum Refinery,0.0,20.364591055677952,0.0,18.787354551365702,0.0,0.0,0.0,22.76488404611147,69.13718413133272,0.0,49.315961245943775,0.0,47.93511433105734,0.0,0.0,0.0,0.0,42.165146865281926,0.0,0.0,48.329642021024895
System,DE,Processing of nuclear fuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,"Plastics, basic",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,N-fertiliser,0.0,0.018462347876911405,0.0,0.012495279106762383,0.025411953256714703,0.0,0.0,0.0208818087882002,0.04074143113222276,0.0,0.04141207197390545,0.0,0.009247658177631516,0.04101578420382022,0.0,0.0,0.0,0.034328428083632144,0.020706035986952726,0.03955406701907965,0.03269374103203062
System,DE,P- and other fertiliser,0.0,0.37073425510573643,0.0,0.25091218207284643,0.5102862119282082,0.0,0.0,0.41931838127886734,0.818110687949678,0.0,0.831577530549673,0.0,0.18569814028064122,0.8236198508314939,0.0,0.0,0.0,0.6893340055872287,0.4157887652748365,0.7942677535103431,0.6565085767497417
System,DE,Chemicals nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5235416714044213,0.0,0.1346250012182772,0.0,0.0,0.0,0.0,0.3926562535533148,0.0,0.0,0.0
System,DE,Manufacture of rubber and plastic products (25),0.0,129.25287158906465,0.0,49.076060534859266,102.91696040164851,0.0,0.0,140.52850779220603,178.57645904161407,0.0,284.4811994974776,0.0,106.45298616590047,135.4856187566006,0.0,0.0,0.0,219.72988170140988,66.87431182216824,201.56262134690988,144.36359377483942
System,DE,Manufacture of glass and glass products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.430545201804513,0.0,0.0,0.0,0.0,0.0,0.0,8.800772514022558,0.0,9.316040225616385,0.0
System,DE,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Manufacture of ceramic goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,"Manufacture of bricks, tiles and construction products, in baked clay",0.0,0.0,0.0,0.0,5.04512802635049,0.0,0.0,0.0,0.0,0.0,12.195507006906494,0.0,0.0,4.753631740383573,0.0,0.0,0.0,12.486691865217459,0.0,0.0,5.207070407443221
System,DE,"Manufacture of cement, lime and plaster",0.0,0.0,0.0,0.0,31.231121820837515,0.0,0.0,0.0,0.0,0.0,75.49448953728378,0.0,0.0,29.42665700452246,0.0,0.0,0.0,77.29702650657283,0.0,0.0,32.23360227434588
System,DE,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Manufacture of other non-metallic mineral products n.e.c.,0.0,0.0,0.0,0.0,16.234560362867462,0.0,0.0,0.0,0.0,0.0,39.243542210487036,0.0,0.0,15.296563541901788,0.0,0.0,0.0,40.18053689809696,0.0,0.0,16.75566970784839
System,DE,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,0.0,0.0,0.0,107.86840894024766,0.0,0.0,0.0,0.0,0.0,0.0,467.1250590548012,0.0,125.83777101068121,0.0,0.0,0.0,0.0,367.0268321144867,0.0,433.2119985613614,0.0
System,DE,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Precious metals production,0.0,2.246434283421935,0.0,0.9167211981061859,1.825108567138679,0.0,0.0,2.48685760890122,3.335736888862694,0.0,3.7475562578580877,0.0,0.994249619431738,2.4010317149913294,0.0,0.0,0.0,3.078349783240572,1.1698720593313607,3.449155993766344,2.5380275185493932
System,DE,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Aluminium production,0.0,0.0,0.0,9.213497732298489,0.0,0.0,0.0,0.0,0.0,0.0,12.556546442753076,0.0,6.978430880165996,0.0,0.0,0.0,0.0,10.480665780846318,0.0,11.384557840349101,0.0
System,DE,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,"Lead, zinc and tin production",0.0,1.941387452700676,0.0,0.7922381904344391,1.5772742155012924,0.0,0.0,2.1491633181540193,2.8827719507931318,0.0,3.2386697224959873,0.0,0.8592389059683234,2.074991856837256,0.0,0.0,0.0,2.6603358434788467,1.0110132996151495,2.9807896977539188,2.1933847856057485
System,DE,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Copper production,0.0,16.1375929813654,0.0,6.585402333645143,13.110937373348056,0.0,0.0,17.86470950484587,23.962759383903833,0.0,26.92112473994134,0.0,7.142339216719134,17.248166500049003,0.0,0.0,0.0,22.113781036380388,8.403948992891742,24.777522301632203,18.232296120171917
System,DE,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Other non-ferrous metal production,0.0,3.062181519877435,0.0,1.2496099852271572,2.487859879679522,0.0,0.0,3.3899097199246135,4.547042364706573,0.0,5.108405619608618,0.0,1.3552912868349398,3.2729178861561716,0.0,0.0,0.0,4.196190330392794,1.5946874685550714,4.701647326712383,3.459660948729647
System,DE,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Casting of metals,0.0,49.80041993282634,0.0,20.322473247456657,40.46019673811825,0.0,0.0,55.13028097477791,73.94879034597614,0.0,83.0782706356028,0.0,22.04117384209871,53.227636597702244,0.0,0.0,0.0,68.24286516495945,25.934486600532097,76.46313901590612,56.26464889606964
