Bank,region,sector,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
System,DE,Raw milk,0.0,12.999677441612876,8.66645162774192,12.999677441612876,8.66645162774192,12.999677441612876,21.666129069354795,12.999677441612876,12.999677441612876,4.33322581387096,21.666129069354795,0.0,8.66645162774192,8.66645162774192,8.66645162774192,4.33322581387096,17.33290325548384,21.666129069354795,4.33322581387096,12.999677441612876,12.999677441612876
System,DE,"Wool, silk-worm cocoons",0.0,0.009549609843116197,0.006366406562077465,0.009549609843116197,0.006366406562077465,0.009549609843116197,0.01591601640519366,0.009549609843116197,0.009549609843116197,0.0031832032810387326,0.01591601640519366,0.0,0.006366406562077465,0.006366406562077465,0.006366406562077465,0.0031832032810387326,0.01273281312415493,0.01591601640519366,0.0031832032810387326,0.009549609843116197,0.009549609843116197
System,DE,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,"Forestry, logging and related service activities (02)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.839418837635712,0.0,10.452558450180954,0.0,5.226279225090477,0.0,0.0,0.0,0.0,13.065698062726193,0.0,7.839418837635712,0.0
System,DE,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",0.0,0.0,0.47587628544549304,0.0,0.15862542848183092,0.0,0.0,0.0,0.0,0.15862542848183092,0.0,0.47587628544549304,0.15862542848183092,0.0,0.3172508569636621,0.0,0.15862542848183092,0.47587628544549304,0.15862542848183092,0.0,0.6345017139273242
System,DE,Mining of coal and lignite; extraction of peat (10),0.0,0.0,0.0,120.67725461846324,0.0,0.0,0.0,0.0,0.0,0.0,120.67725461846324,0.0,90.50794096384742,0.0,0.0,0.0,0.0,120.67725461846324,0.0,120.67725461846324,0.0
System,DE,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",0.0,0.0,0.0,2.6318868896419105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",0.0,0.0,0.0,2.2393673542219075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",0.0,0.004623256401178643,0.0,0.004623256401178643,0.0,0.0,0.0,0.004623256401178643,0.004623256401178643,0.0,0.004623256401178643,0.0,0.009246512802357287,0.0,0.0,0.0,0.0,0.004623256401178643,0.0,0.0,0.0
System,DE,Mining of uranium and thorium ores (12),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Mining of iron ores,0.0,0.0,0.0,0.06116691134695014,0.0,0.0,0.0,0.0,0.0,0.0,0.08155588179593354,0.0,0.06116691134695014,0.0,0.0,0.0,0.0,0.08155588179593354,0.0,0.06116691134695014,0.0
System,DE,Mining of copper ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Mining of nickel ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Mining of aluminium ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Mining of precious metal ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,"Mining of lead, zinc and tin ores and concentrates",0.0,0.0,0.0,1.2747064226476041,0.0,0.0,0.0,0.0,0.0,0.0,1.2747064226476041,0.0,0.9560298169857031,0.0,0.0,0.0,0.0,1.2747064226476041,0.0,1.2747064226476041,0.0
System,DE,Mining of other non-ferrous metal ores and concentrates,0.0,0.0,0.0,0.0054280273889689284,0.0,0.0,0.0,0.0,0.0,0.0,0.0054280273889689284,0.0,0.004071020541726696,0.0,0.0,0.0,0.0,0.0054280273889689284,0.0,0.0054280273889689284,0.0
System,DE,Quarrying of stone,0.0,0.0,0.0,19.533140424619745,0.0,0.0,0.0,0.0,0.0,0.0,19.533140424619745,0.0,14.649855318464809,0.0,0.0,0.0,0.0,19.533140424619745,0.0,19.533140424619745,0.0
System,DE,Quarrying of sand and clay,0.0,0.0,0.0,27.64501752143247,0.0,0.0,0.0,0.0,0.0,0.0,27.64501752143247,0.0,20.733763141074352,0.0,0.0,0.0,0.0,27.64501752143247,0.0,27.64501752143247,0.0
System,DE,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",0.0,0.0,0.0,7.912265207069281,0.0,0.0,0.0,0.0,0.0,0.0,7.912265207069281,0.0,5.934198905301961,0.0,0.0,0.0,0.0,7.912265207069281,0.0,7.912265207069281,0.0
System,DE,Processing of meat cattle,0.0,7.172931981045797,0.0,0.0,7.172931981045797,0.0,0.0,7.172931981045797,10.759397971568694,0.0,17.93232995261449,0.0,7.172931981045797,0.0,0.0,0.0,3.5864659905228984,17.93232995261449,0.0,10.759397971568694,10.759397971568694
System,DE,Processing of meat pigs,0.0,20.594278262380854,0.0,0.0,20.594278262380854,0.0,0.0,20.594278262380854,30.891417393571274,0.0,51.48569565595213,0.0,20.594278262380854,0.0,0.0,0.0,10.297139131190427,51.48569565595213,0.0,30.891417393571274,30.891417393571274
System,DE,Processing of meat poultry,0.0,8.145312821254715,0.0,0.0,8.145312821254715,0.0,0.0,8.145312821254715,12.217969231882071,0.0,20.363282053136786,0.0,8.145312821254715,0.0,0.0,0.0,4.072656410627357,20.363282053136786,0.0,12.217969231882071,12.217969231882071
System,DE,Production of meat products nec,0.0,38.55834558686328,0.0,0.0,38.55834558686328,0.0,0.0,38.55834558686328,57.837518380294924,0.0,96.3958639671582,0.0,38.55834558686328,0.0,0.0,0.0,19.27917279343164,96.3958639671582,0.0,57.837518380294924,57.837518380294924
System,DE,Processing vegetable oils and fats,0.0,11.5032749179589,0.0,0.0,11.5032749179589,0.0,0.0,11.5032749179589,17.254912376938346,0.0,28.758187294897247,0.0,11.5032749179589,0.0,0.0,0.0,5.75163745897945,28.758187294897247,0.0,17.254912376938346,17.254912376938346
System,DE,Processing of dairy products,0.0,46.76960829173365,0.0,0.0,46.76960829173365,0.0,0.0,46.76960829173365,70.15441243760047,0.0,116.92402072933412,0.0,46.76960829173365,0.0,0.0,0.0,23.384804145866823,116.92402072933412,0.0,70.15441243760047,70.15441243760047
System,DE,Processed rice,0.0,0.1719555703243915,0.0,0.0,0.1719555703243915,0.0,0.0,0.1719555703243915,0.2579333554865872,0.0,0.4298889258109787,0.0,0.1719555703243915,0.0,0.0,0.0,0.08597778516219574,0.4298889258109787,0.0,0.2579333554865872,0.2579333554865872
System,DE,Sugar refining,0.0,249.69532865415624,0.0,0.0,249.69532865415624,0.0,0.0,249.69532865415624,374.5429929812343,0.0,624.2383216353905,0.0,249.69532865415624,0.0,0.0,0.0,124.84766432707812,624.2383216353905,0.0,374.5429929812343,374.5429929812343
System,DE,Processing of Food products nec,0.0,125.5775125925565,0.0,0.0,125.5775125925565,0.0,0.0,125.5775125925565,188.36626888883472,0.0,313.9437814813912,0.0,125.5775125925565,0.0,0.0,0.0,62.78875629627825,313.9437814813912,0.0,188.36626888883472,188.36626888883472
System,DE,Manufacture of beverages,0.0,0.0,0.0,0.0,12.69839624019913,0.0,0.0,12.69839624019913,19.047594360298692,0.0,31.745990600497834,0.0,12.69839624019913,0.0,0.0,0.0,6.34919812009956,31.745990600497834,0.0,19.047594360298692,19.047594360298692
System,DE,Manufacture of fish products,0.0,3.9935250384495222,0.0,0.0,3.9935250384495222,0.0,0.0,3.9935250384495222,5.990287557674283,0.0,9.983812596123805,0.0,3.9935250384495222,0.0,0.0,0.0,1.9967625192247611,9.983812596123805,0.0,5.990287557674283,5.990287557674283
System,DE,Manufacture of tobacco products (16),0.0,0.0,0.0,0.0,0.0,0.0,34.63801513422115,0.0,0.0,0.0,34.63801513422115,0.0,13.85520605368846,0.0,0.0,0.0,0.0,34.63801513422115,0.0,20.78280908053269,0.0
System,DE,Manufacture of textiles (17),0.0,24.07277911748831,0.0,0.0,24.07277911748831,0.0,36.10916867623246,24.07277911748831,36.10916867623246,0.0,60.18194779372077,0.0,12.036389558744155,0.0,0.0,0.0,0.0,60.18194779372077,0.0,36.10916867623246,24.07277911748831
System,DE,Manufacture of wearing apparel; dressing and dyeing of fur (18),0.0,8.507087172464484,0.0,0.0,8.507087172464484,0.0,12.760630758696724,8.507087172464484,12.760630758696724,0.0,21.267717931161208,0.0,4.253543586232242,0.0,0.0,0.0,0.0,21.267717931161208,0.0,12.760630758696724,8.507087172464484
System,DE,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",0.0,15.696773581817249,0.0,0.0,15.696773581817249,0.0,0.0,15.696773581817249,23.54516037272587,0.0,0.0,0.0,15.696773581817249,0.0,0.0,0.0,0.0,0.0,0.0,23.54516037272587,15.696773581817249
System,DE,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.47255177339541,0.0,135.29673569786056,0.0,67.64836784893028,0.0,0.0,0.0,0.0,169.1209196223257,0.0,101.47255177339541,0.0
System,DE,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Pulp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Re-processing of secondary paper into new pulp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Paper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,"Publishing, printing and reproduction of recorded media (22)",0.0,5144.819976419665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10289.63995283933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Manufacture of coke oven products,0.0,0.0,0.0,0.553405559030406,0.0,0.0,0.0,0.0,0.0,0.0,1.6602166770912177,0.0,1.106811118060812,0.0,0.0,0.0,0.0,1.6602166770912177,0.0,1.6602166770912177,0.0
System,DE,Petroleum Refinery,0.0,66.5765476820241,0.0,66.5765476820241,0.0,0.0,0.0,66.5765476820241,199.72964304607225,0.0,133.1530953640482,0.0,133.1530953640482,0.0,0.0,0.0,0.0,133.1530953640482,0.0,0.0,133.1530953640482
System,DE,Processing of nuclear fuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,"Plastics, basic",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,N-fertiliser,0.0,0.07356091732206889,0.0,0.07356091732206889,0.14712183464413778,0.0,0.0,0.07356091732206889,0.22068275196620665,0.07356091732206889,0.14712183464413778,0.0,0.07356091732206889,0.14712183464413778,0.0,0.0,0.0,0.14712183464413778,0.07356091732206889,0.14712183464413778,0.14712183464413778
System,DE,P- and other fertiliser,0.0,1.477144297686919,0.0,1.477144297686919,2.954288595373838,0.0,0.0,1.477144297686919,4.431432893060756,1.477144297686919,2.954288595373838,0.0,1.477144297686919,2.954288595373838,0.0,0.0,0.0,2.954288595373838,1.477144297686919,2.954288595373838,2.954288595373838
System,DE,Chemicals nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.118750426397966,0.0,47.118750426397966,0.0,0.0,0.0,0.0,47.118750426397966,0.0,0.0,0.0
System,DE,Manufacture of rubber and plastic products (25),0.0,286.60419352357815,0.0,143.30209676178907,286.60419352357815,0.0,0.0,286.60419352357815,429.90629028536716,0.0,573.2083870471563,0.0,286.60419352357815,286.60419352357815,0.0,0.0,0.0,573.2083870471563,143.30209676178907,429.90629028536716,286.60419352357815
System,DE,Manufacture of glass and glass products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.145064325778737,0.0,0.0,0.0,0.0,0.0,0.0,25.145064325778737,0.0,25.145064325778737,0.0
System,DE,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Manufacture of ceramic goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,"Manufacture of bricks, tiles and construction products, in baked clay",0.0,0.0,0.0,0.0,7.399521105314051,0.0,0.0,0.0,0.0,0.0,18.498802763285127,0.0,0.0,7.399521105314051,0.0,0.0,0.0,18.498802763285127,0.0,0.0,7.399521105314051
System,DE,"Manufacture of cement, lime and plaster",0.0,0.0,0.0,0.0,45.805645337228356,0.0,0.0,0.0,0.0,0.0,114.51411334307087,0.0,0.0,45.805645337228356,0.0,0.0,0.0,114.51411334307087,0.0,0.0,45.805645337228356
System,DE,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Manufacture of other non-metallic mineral products n.e.c.,0.0,0.0,0.0,0.0,23.81068853220561,0.0,0.0,0.0,0.0,0.0,59.52672133051402,0.0,0.0,23.81068853220561,0.0,0.0,0.0,59.52672133051402,0.0,0.0,23.81068853220561
System,DE,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,0.0,0.0,0.0,333.6607564677152,0.0,0.0,0.0,0.0,0.0,0.0,1000.9822694031456,0.0,333.6607564677152,0.0,0.0,0.0,0.0,1000.9822694031456,0.0,1000.9822694031456,0.0
System,DE,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Precious metals production,0.0,5.3536517969401265,0.0,2.6768258984700632,5.3536517969401265,0.0,0.0,5.3536517969401265,8.03047769541019,0.0,8.03047769541019,0.0,2.6768258984700632,5.3536517969401265,0.0,0.0,0.0,8.03047769541019,2.6768258984700632,8.03047769541019,5.3536517969401265
System,DE,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Aluminium production,0.0,0.0,0.0,27.340867254381696,0.0,0.0,0.0,0.0,0.0,0.0,27.340867254381696,0.0,18.227244836254467,0.0,0.0,0.0,0.0,27.340867254381696,0.0,27.340867254381696,0.0
System,DE,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,"Lead, zinc and tin production",0.0,4.626671032137125,0.0,2.3133355160685625,4.626671032137125,0.0,0.0,4.626671032137125,6.940006548205687,0.0,6.940006548205687,0.0,2.3133355160685625,4.626671032137125,0.0,0.0,0.0,6.940006548205687,2.3133355160685625,6.940006548205687,4.626671032137125
System,DE,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Copper production,0.0,38.45874962848764,0.0,19.22937481424382,38.45874962848764,0.0,0.0,38.45874962848764,57.68812444273145,0.0,57.68812444273145,0.0,19.22937481424382,38.45874962848764,0.0,0.0,0.0,57.68812444273145,19.22937481424382,57.68812444273145,38.45874962848764
System,DE,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Other non-ferrous metal production,0.0,7.297722313726599,0.0,3.6488611568632994,7.297722313726599,0.0,0.0,7.297722313726599,10.946583470589896,0.0,10.946583470589896,0.0,3.6488611568632994,7.297722313726599,0.0,0.0,0.0,10.946583470589896,3.6488611568632994,10.946583470589896,7.297722313726599
System,DE,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Casting of metals,0.0,118.68324376514688,0.0,59.34162188257344,118.68324376514688,0.0,0.0,118.68324376514688,178.0248656477203,0.0,178.0248656477203,0.0,59.34162188257344,118.68324376514688,0.0,0.0,0.0,178.0248656477203,59.34162188257344,178.0248656477203,118.68324376514688
System,DE,"Manufacture of fabricated metal products, except machinery and equipment (28)",0.0,1123.351093335509,0.0,561.6755466677545,1123.351093335509,0.0,0.0,1123.351093335509,1685.026640003263,0.0,1685.026640003263,0.0,561.6755466677545,1123.351093335509,0.0,0.0,0.0,1685.026640003263,561.6755466677545,1685.026640003263,1123.351093335509
System,DE,Manufacture of machinery and equipment n.e.c. (29),0.0,0.0,0.0,5748.03328314684,11496.06656629368,0.0,0.0,5748.03328314684,17244.099849440518,0.0,17244.099849440518,0.0,5748.03328314684,17244.099849440518,0.0,0.0,0.0,17244.099849440518,5748.03328314684,17244.099849440518,11496.06656629368
System,DE,Manufacture of office machinery and computers (30),0.0,0.0,0.0,0.0,1249.9936084510678,0.0,0.0,0.0,0.0,0.0,1874.9904126766014,0.0,0.0,0.0,0.0,0.0,0.0,1874.9904126766014,0.0,0.0,0.0
System,DE,Manufacture of electrical machinery and apparatus n.e.c. (31),0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.270761004576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,"Manufacture of radio, television and communication equipment and apparatus (32)",0.0,0.0,0.0,0.0,505.59222678383804,0.0,0.0,0.0,0.0,0.0,758.388340175757,0.0,0.0,0.0,0.0,0.0,0.0,758.388340175757,0.0,0.0,0.0
System,DE,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",0.0,421.5464174689937,0.0,0.0,0.0,0.0,0.0,421.5464174689937,0.0,1264.6392524069809,1264.6392524069809,0.0,843.0928349379874,0.0,0.0,0.0,0.0,1686.1856698759748,0.0,1264.6392524069809,843.0928349379874
System,DE,"Manufacture of motor vehicles, trailers and semi-trailers (34)",0.0,0.0,0.0,199917.13387030573,399834.26774061145,0.0,0.0,199917.13387030573,599751.4016109172,0.0,599751.4016109172,0.0,199917.13387030573,599751.4016109172,0.0,0.0,0.0,599751.4016109172,199917.13387030573,599751.4016109172,399834.26774061145
System,DE,Manufacture of other transport equipment (35),0.0,0.0,0.0,34.19340623514015,0.0,0.0,0.0,34.19340623514015,102.58021870542045,0.0,102.58021870542045,0.0,34.19340623514015,102.58021870542045,0.0,0.0,0.0,102.58021870542045,34.19340623514015,102.58021870542045,0.0
System,DE,Manufacture of furniture; manufacturing n.e.c. (36),0.0,0.0,0.0,82.83668836681085,165.6733767336217,0.0,0.0,82.83668836681085,248.51006510043248,0.0,248.51006510043248,0.0,82.83668836681085,248.51006510043248,0.0,0.0,0.0,248.51006510043248,82.83668836681085,248.51006510043248,165.6733767336217
System,DE,Recycling of waste and scrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Production of electricity by coal,0.0,26.195262176859348,0.0,26.195262176859348,0.0,0.0,0.0,52.390524353718696,78.58578653057803,0.0,78.58578653057803,0.0,52.390524353718696,0.0,0.0,0.0,0.0,130.97631088429674,0.0,78.58578653057803,52.390524353718696
System,DE,Production of electricity by gas,0.0,9.090635508559142,0.0,9.090635508559142,0.0,0.0,0.0,18.181271017118284,27.271906525677423,0.0,27.271906525677423,0.0,18.181271017118284,0.0,0.0,0.0,0.0,45.45317754279571,0.0,27.271906525677423,18.181271017118284
System,DE,Production of electricity by nuclear,0.0,11.499383644679993,0.0,11.499383644679993,0.0,0.0,0.0,22.998767289359986,34.49815093403998,0.0,34.49815093403998,0.0,22.998767289359986,0.0,0.0,0.0,0.0,57.49691822339996,0.0,34.49815093403998,22.998767289359986
System,DE,Production of electricity by hydro,0.0,1.5163894910484457,0.0,7.581947455242228,0.0,0.0,0.0,1.5163894910484457,6.065557964193783,0.0,4.549168473145337,0.0,6.065557964193783,0.0,0.0,0.0,0.0,7.581947455242228,0.0,7.581947455242228,3.0327789820968913
System,DE,Production of electricity by wind,0.0,0.0,0.0,17.574222461547826,0.0,0.0,0.0,0.0,10.544533476928695,0.0,0.0,0.0,10.544533476928695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Production of electricity by petroleum and other oil derivatives,0.0,0.6060809121091526,0.0,0.6060809121091526,0.0,0.0,0.0,1.2121618242183052,1.8182427363274574,0.0,1.8182427363274574,0.0,1.2121618242183052,0.0,0.0,0.0,0.0,3.0304045605457626,0.0,1.8182427363274574,1.2121618242183052
System,DE,Production of electricity by biomass and waste,0.0,2.807208452224227,0.0,2.807208452224227,0.0,0.0,14.036042261121134,2.807208452224227,8.42162535667268,0.0,8.42162535667268,0.0,5.614416904448454,0.0,0.0,0.0,0.0,8.42162535667268,0.0,8.42162535667268,5.614416904448454
System,DE,Production of electricity by solar photovoltaic,0.0,0.0,0.0,2.182004085156074,0.0,0.0,0.0,0.0,1.3092024510936442,0.0,0.4364008170312148,0.0,1.3092024510936442,0.0,0.0,0.0,0.0,0.4364008170312148,0.0,0.0,0.0
System,DE,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Production of electricity by Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Production of electricity nec,0.0,0.9686801519215437,0.0,0.9686801519215437,0.0,0.0,0.0,0.9686801519215437,2.906040455764631,0.0,4.843400759607718,0.0,1.9373603038430873,0.0,0.0,0.0,0.0,2.906040455764631,0.0,2.906040455764631,1.9373603038430873
System,DE,Transmission of electricity,0.0,0.0,0.0,27587.392114281767,0.0,0.0,0.0,0.0,45978.98685713628,0.0,0.0,0.0,36783.18948570903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Distribution and trade of electricity,0.0,40972.63366627431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81945.26733254862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Manufacture of gas; distribution of gaseous fuels through mains,0.0,0.0,0.0,1962.6163248784026,0.0,0.0,0.0,0.0,5887.848974635207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Steam and hot water supply,0.0,36.790331832793754,24.52688788852917,36.790331832793754,0.0,0.0,0.0,36.790331832793754,36.790331832793754,0.0,61.31721972132292,0.0,24.52688788852917,24.52688788852917,24.52688788852917,0.0,36.790331832793754,61.31721972132292,0.0,61.31721972132292,49.05377577705834
System,DE,"Collection, purification and distribution of water (41)",0.0,348.1048566975437,232.06990446502914,348.1048566975437,0.0,0.0,0.0,348.1048566975437,348.1048566975437,0.0,580.1747611625728,0.0,232.06990446502914,232.06990446502914,232.06990446502914,0.0,348.1048566975437,580.1747611625728,0.0,580.1747611625728,464.1398089300583
System,DE,Construction (45),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",0.0,453.08635840591205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906.1727168118241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Retail sale of automotive fuel,0.0,17.64436611115829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.28873222231658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",0.0,0.0,0.0,930.5328251986874,0.0,0.0,0.0,0.0,697.8996188990155,0.0,0.0,0.0,697.8996188990155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",0.0,122.67775038869365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.3555007773873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Hotels and restaurants (55),0.0,0.0,0.0,345.0172035505819,0.0,0.0,0.0,0.0,345.0172035505819,0.0,345.0172035505819,0.0,230.01146903372128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Transport via railways,0.0,0.0,0.0,512.9353575711158,0.0,0.0,0.0,0.0,512.9353575711158,0.0,512.9353575711158,0.0,683.9138100948211,0.0,170.97845252370527,0.0,0.0,512.9353575711158,170.97845252370527,0.0,0.0
