Bank,region,sector,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
System,CZ,Manufacture of other transport equipment (35),0.06970130996559583,17.570836675563253,0.49961634338719535,23.91789828777316,29.894064125970733,0.38566188698305753,1.0651763242445136,19.050805550699014,41.58088455074017,1.2935550704404921,62.61411402358684,0.00837360746786996,35.86964667537682,22.91497203862261,0.6188282358302156,0.31442412223594124,0.7997403244551201,63.891820339972476,9.399837029602848,35.8781040556597,21.554067081595647
System,CZ,Manufacture of furniture; manufacturing n.e.c. (36),0.00031768046471845467,0.06412563056850677,0.00215617948402934,0.09053084555717619,0.07168443783141074,0.0017830414638282004,0.0035129014356897865,0.06512113384055632,0.17372421665734736,0.002328469370413061,0.2002962694897146,2.9299157126921773e-05,0.15229773920175674,0.09139850836161194,0.002672086001499327,0.0014414950605252783,0.0033585253490571753,0.21326212729911034,0.034705840735660264,0.15457777928011698,0.07829878986015723
System,CZ,Recycling of waste and scrap,0.00439251399585316,0.9061811548043803,0.0374692427781608,1.9498164101482238,0.731689515312176,0.02609319668189535,0.042529592654790255,0.8131818558019516,2.1387641222548854,0.031008674194192686,2.7185951065605747,0.00031915670449007393,2.431498629492603,0.8956436744513799,0.052716722340904965,0.02041110288290687,0.06252991911474225,2.7963163516876257,0.37238948481071854,2.2346960021997795,0.9026451997891803
System,CZ,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,Production of electricity by coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,Production of electricity by gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,Production of electricity by nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,Production of electricity by hydro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,Production of electricity by wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,Production of electricity by petroleum and other oil derivatives,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,Production of electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,Production of electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,Production of electricity by Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,Production of electricity nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,Transmission of electricity,0.0024118855825699644,0.5779150594339638,0.038926459934847134,0.9968406542787418,0.2179624319926379,0.013659199905457784,0.0333026372606809,0.6169757218305489,1.550605042393487,0.017547617665042307,1.5737885938891287,0.00017743298045323484,1.6754602236729261,0.5919401131008012,0.05011660230810361,0.010984761522005834,0.060189897248776165,1.8284689617451793,0.18783273878832193,1.173935475624939,0.578333813873236
System,CZ,Distribution and trade of electricity,0.00736109148775969,1.5856170714726574,0.08658846554551167,2.687957800228759,0.6949126946306582,0.041678635865347466,0.10373957147130002,1.6913689328090693,4.241093855543477,0.05408288925081371,4.415632333917703,0.0005862765975709238,4.641453535017043,1.7740016112159238,0.12277980333144366,0.033522455922475,0.13615049060442602,5.01326985816566,0.5848746291010766,3.2238620722251374,1.567496151136525
System,CZ,Manufacture of gas; distribution of gaseous fuels through mains,0.0020771559287077242,0.6690807946693331,0.13903555065239614,1.2879295591921458,0.15338407598553105,0.014920561234232561,0.031180290441073087,0.8344717013767158,1.6451701469284103,0.016637517373029074,1.8277020361534229,0.0001231462068998542,1.6558008224850729,0.4911204756814364,0.1484579202027991,0.010512602887964793,0.20984572871936447,2.2179144393114814,0.1251159076718462,1.5120060978545269,0.8678174116932534
System,CZ,Steam and hot water supply,0.0014253896511491001,0.2616486215519429,0.031342518930349984,0.5948557714885192,0.17096841403264224,0.00862520729690062,0.015545884229460467,0.3401647725932627,0.7807152424289733,0.013477988237397666,0.8141660638075124,0.00012460875684001412,0.7521347748074264,0.33066277432433,0.04591083101698922,0.006676108168697808,0.04818763682983157,0.876591538368663,0.12173154427426372,0.5845191022546655,0.3081979453144022
System,CZ,"Collection, purification and distribution of water (41)",0.0027847930745416656,0.7450167148887451,0.06975757855242912,0.6698720197318186,0.23999134755647064,0.015771052350050625,0.0334581772490875,0.4823261440938055,0.984884937283582,0.02451330619929878,1.2454418502600313,0.00018798435278027877,1.5601644668804249,0.562440109563653,0.07570839934155456,0.012683132315461325,0.10629822268968309,1.382085697808797,0.11317665249562245,0.649277991640313,0.42494184808900765
System,CZ,Construction (45),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",0.01585851767465464,2.877337300942705,0.12303898840561459,8.138624654663515,5.468069776714108,0.0948970060774301,0.22058179057479735,4.158507131509975,13.181158481411472,0.1261154203560806,11.990289891862565,0.0014077303643183613,10.399392500550817,8.175768652330909,0.17102476438419612,0.07392171582488918,0.2052741539155247,12.352056991546332,2.7968544504300055,9.773864449613159,6.026552769037006
System,CZ,Retail sale of automotive fuel,0.004167320859451995,0.8723138562801412,0.04060307993525182,0.9753005374386561,0.4665832908005241,0.03877505026322738,0.0670469672513767,0.5473348354929634,1.521545400363858,0.03125542023563475,1.6670945113469304,0.0002729060149379907,2.1955788054141525,0.8220661850162154,0.05029976846491888,0.02403787237961446,0.07304940101069256,1.8312775535042887,0.22129625011948015,0.9124190771529951,0.5647927337422918
System,CZ,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",0.002352903236629516,0.21411554287513795,0.01451473868159487,0.5681616039987682,0.08489847646005416,0.013020473237447865,0.019923525958002883,0.13589361312349066,0.6211080702183974,0.012891514531209132,0.4105517968045321,8.43358500247098e-05,0.7549447389916183,0.13950842149062342,0.01838557687735379,0.010614566376827988,0.022943719241655395,0.42953478881084134,0.044974937254550165,0.19374044610246324,0.1511028821406186
System,CZ,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",0.0006679709969772455,0.09891656414524277,0.004285959833792738,0.10724602580058835,0.02914356841854241,0.003493532007964005,0.005428831125556,0.056262720744981405,0.15615159157759342,0.003918702142376583,0.1711169647668108,2.4695202249541062e-05,0.23318138717076076,0.07983959767298215,0.005258008701736239,0.002945766661260656,0.006403591140637969,0.19469528658218668,0.015835870190583558,0.07165034340897543,0.0435919040873045
System,CZ,Hotels and restaurants (55),0.007973142895121932,0.14290372517265879,0.03818780175936653,0.13880057374320143,0.09610774305097175,0.038593862314571244,0.03899064143616526,0.11472981882076175,0.24388091264996412,0.02868180702631985,0.30260659458207495,0.0001444574476908854,0.28011061298316536,0.08428252306572326,0.03897966768562106,0.034126335158515556,0.05862454552719467,0.31465318310167323,0.03457100662304086,0.16447747029116722,0.13213911123935743
System,CZ,Transport via railways,0.0019288120652210645,0.411734603438261,0.0183248741340757,1.5487425371440826,0.17968617582078117,0.011616502890975322,0.021086543461020863,0.32980361667453995,1.8674824763932292,0.01980427654832207,1.8132757306454654,0.0002053047490776794,2.5433136021635177,0.3424292490607315,0.24904455435674755,0.009015666470914604,0.02949568125184959,1.8550427541506673,0.33328443993914386,0.4759275600435747,0.4007742846967432
System,CZ,Other land transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,Transport via pipelines,0.0012042299291618122,0.20900049842416793,0.009194089053862315,0.46635864328851995,0.13495385405740243,0.006633170173093531,0.023822395019583862,0.16967758131433264,0.6087324509943863,0.014862184992269881,0.4857414131395109,9.311587104114114e-05,0.778236042790728,0.20041569251867156,0.013757164471644663,0.005422336535462679,0.01451758621065158,0.499499592408293,0.07108503009743586,0.2961732742602484,0.17134145690394642
System,CZ,Sea and coastal water transport,6.110236990436504e-05,0.011536532190145068,0.00048673238196933385,0.04622347574176137,0.01006190368694451,0.00038830627140725777,0.0008900398099104969,0.010421205201407486,0.055444844331251214,0.0007561762113440623,0.055940680915412856,6.353743546937017e-06,0.05162041422397994,0.01517941885709674,0.0018411151662862286,0.0002923750768807263,0.0008315947105234273,0.05760330045499442,0.0059344122521564555,0.018803693148122677,0.012005468162663829
System,CZ,Inland water transport,2.7507341525566724e-05,0.004735537343086461,0.00022676923393103335,0.02021254871385686,0.0023068717439856377,0.00017663284606962004,0.00034302638805941925,0.004124795099739557,0.023373832741251092,0.000256980338222346,0.01824964590069928,2.496343550024513e-06,0.022625115587036976,0.005458169540400711,0.0006884945301530454,0.00013223052609138468,0.00038603199827773733,0.018707778047656796,0.002157713744850106,0.0068974016049719086,0.0049447466929017
System,CZ,Air transport (62),4.285003804774769e-05,0.00702532757319973,0.000316596128423992,0.02432230089489541,0.0029909539471514993,0.00026857585934430097,0.00041523882724123906,0.005024034259472115,0.028889862029728448,0.0007531081120857493,0.023536226972258247,5.025781759996829e-06,0.0321943500323927,0.006377709566261398,0.0007307661069055022,0.0002037920545754275,0.0005326298438140623,0.024166093227104706,0.002283580901066067,0.008650279492373687,0.0063701047910615935
System,CZ,Supporting and auxiliary transport activities; activities of travel agencies (63),0.00044868501539799694,0.08102696832920121,0.0038231585493963363,0.34696805155446486,0.03567667985249189,0.003140569040617417,0.005394228565026952,0.07281901543845583,0.413893255886177,0.004060056391037579,0.37366014034015976,5.274046243951502e-05,0.3644163908214406,0.11041959135998827,0.01575058867449073,0.002243349721267133,0.0066322545239732075,0.3885749459024689,0.04382711086843699,0.13285522537671565,0.1046309018549495
System,CZ,Post and telecommunications (64),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,"Financial intermediation, except insurance and pension funding (65)",7.520167991464208,3188.5253273166086,59.64559475197138,2300.9911175800735,725.6743186076571,43.0757576764951,72.0731207871892,1093.4386056552196,3070.795727340804,63.12233193380274,3597.103223317584,0.6137854590069117,8595.818664088587,1661.9187105095011,84.28431142601862,34.412367202736206,99.8901207777256,4079.6140767630036,323.74406881493843,1437.9300613352543,862.0532320149963
System,CZ,"Insurance and pension funding, except compulsory social security (66)",2.1445938496140187,718.7009608717001,22.20223569923054,784.6790748727307,199.47053868360317,12.54085303374705,22.867080592712846,331.9118594022474,974.855371932474,16.679010475589383,1016.4124552689153,0.1894636425304401,3953.414966353755,399.1666530205775,29.717328786771688,9.899201276886393,36.14156407115893,1146.3332204068133,97.7849293171739,521.643981384613,327.7843281045968
System,CZ,Activities auxiliary to financial intermediation (67),0.48536872139042936,125.69695496744232,3.8518415405096826,148.23420149920028,39.324663440178796,2.8940608786865645,4.772409805504805,53.730157930379946,182.0023540976771,3.5454063150711934,183.2769182666061,0.0529675689086692,1760.0432467949236,73.3355065406393,6.009054822993048,2.2590035499366645,6.405061645294202,199.53911632856497,19.058359926410795,82.18145296196914,52.29877710964468
System,CZ,Real estate activities (70),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,Renting of machinery and equipment without operator and of personal and household goods (71),0.001762305843103445,0.37592802874101067,0.013382689247749198,0.6348866714480625,0.3227482525737587,0.009958855419081675,0.026596172711290653,0.276040963466539,0.9486805267337697,0.01240112761637814,0.920912479818366,0.00012938985090524136,1.1919088211674436,0.44921891512332296,0.02259968893055417,0.00801910072130308,0.022421415363744836,0.9352468285740204,0.16019137156634225,0.5894301249207807,0.3672458657735631
System,CZ,Computer and related activities (72),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,Research and development (73),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,Other business activities (74),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,Public administration and defence; compulsory social security (75),0.204535602245024,59.96405647594056,1.8511293140536278,51.12192957637857,16.390885244618694,1.1081958872607334,2.6638140235532717,26.070659976091452,67.01340688493171,1.5192422152383385,79.27080900395273,0.013643335885567459,137.92337561453402,33.17184088791885,2.4189356390301175,0.9148269017403082,2.9432409492417815,87.37840233497472,7.683039487140276,37.181108273939415,23.054988868587863
System,CZ,Education (80),0.0005896438402215018,0.16514312995249214,0.005373014681650021,0.10380348119817179,0.043191963246300334,0.0032816979723073445,0.00603529054649888,0.07394130662213194,0.1699763078611612,0.0036145533035100044,0.24093704248394324,4.0292944222025315e-05,0.3491813499181552,0.1005111769813233,0.0063245384895396824,0.0026662828980264517,0.009284429826112139,0.2739860024074587,0.015276502595766881,0.08967558367885851,0.05443687511030215
System,CZ,Health and social work (85),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,Incineration of waste: Food,0.002766195369400417,0.08642751128421002,0.01846868721135448,0.11972631033168377,0.05305327735900907,0.013688104052294843,0.015176300313969528,0.07765304898909119,0.164550822320619,0.010616835922777337,0.17571379742705165,3.0934513759912474e-05,0.21769089513476883,0.06752734805501816,0.019578195994796377,0.011939222335832738,0.024395625117597974,0.179224752883263,0.02723907832164201,0.11777142700502836,0.07921459001532129
System,CZ,Incineration of waste: Paper,0.00245685269633429,0.08942803619099883,0.017605305238243295,0.12168242050268795,0.05378305660216133,0.01219094748665536,0.014021450625917212,0.08027453570910745,0.16818910548726224,0.0096088329949727,0.17995858855721897,3.053697829659697e-05,0.22506839861992037,0.07087831386813465,0.018737828290838816,0.010615256352443227,0.02357967172921172,0.18396967484517432,0.027418253585473788,0.12035595239609834,0.08074254059631512
System,CZ,Incineration of waste: Plastic,0.0005162561259877792,0.0346456837283409,0.005392470936911456,0.04941141153712372,0.01992575057779379,0.002642209230029209,0.0036205425008045957,0.032089296398315544,0.06696817491470966,0.0022541258299522892,0.07020161722312,1.038782435217709e-05,0.090604978850904,0.029412900825113063,0.005881517476410104,0.0022574194126438137,0.007673604912502077,0.07226584471914602,0.010094074770401392,0.04671929290745907,0.030532421653680284
System,CZ,Incineration of waste: Metals and Inert materials,0.0009607945382732658,0.09393632990423918,0.012196556660190825,0.13632347511668882,0.05852252421250672,0.004961631537303451,0.007998244338095489,0.08737546610044358,0.18926829119452462,0.004613545617973022,0.20591547823415976,2.657927526829325e-05,0.24957842885445225,0.08675114102139966,0.013582553227903601,0.004215995947829857,0.017805869055650406,0.21275245050258287,0.02945797615026615,0.14028720842231393,0.08721113770693621
System,CZ,Incineration of waste: Textiles,0.00037915328247125485,0.016657516588067793,0.0030779298876860697,0.026116331308947652,0.009839211182196808,0.0019415108334690917,0.002296870724967698,0.015110555113956987,0.03412976799796641,0.0015397922094454073,0.03423482411751229,5.4318280654423815e-06,0.04481264074166965,0.013753199542296065,0.0033444885749333284,0.0016582456977463761,0.004250632142745924,0.03510882368526984,0.005124493430409799,0.02284275127734057,0.014982668098113954
System,CZ,Incineration of waste: Wood,0.0008094155522121995,0.024516308976885393,0.006201373885772769,0.04543072423762568,0.01849947370632828,0.0040960227966499035,0.004715190287792992,0.02787262343987576,0.06030872397051511,0.0031246997052952956,0.0617340858663105,9.570796001766359e-06,0.0676861575670864,0.024619222920478172,0.006633593674239479,0.0035237824047824992,0.00842021309926161,0.06289827075327711,0.009582044908517856,0.042316256148592545,0.028047328881890658
System,CZ,Incineration of waste: Oil/Hazardous waste,0.005552523977082054,0.13246798138002067,0.037525256324471824,0.23806068903448846,0.10439803067926542,0.027407842553436042,0.03054321499364815,0.15126488728360601,0.32165297550021493,0.020783474082229234,0.3339758640308231,5.4751605993200415e-05,0.35360375847362274,0.1292599044232104,0.03935687223921964,0.02394267812336418,0.049512074546888295,0.33889019949784327,0.05298310285233416,0.22977514010600364,0.15617805583470787
System,CZ,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,"Composting of food waste, incl. land application",0.0006862596134391357,0.0869000373420121,0.009405066551928071,0.1208450929831373,0.049668460745974724,0.003611227448955402,0.006229917319321977,0.07810968189492777,0.17271298209742694,0.003651358239708992,0.1813623769269504,2.3348607198552717e-05,0.22301946185980545,0.0738110494357787,0.01061697869859242,0.0030337681188228284,0.013884898831995339,0.18818293440520753,0.025242723906967537,0.11955225515675898,0.08019802237330323
System,CZ,"Composting of paper and wood, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,"Waste water treatment, food",0.0016059960902738198,0.14993104376725677,0.01956743003080817,0.25712692277026694,0.10748852613954826,0.008376672641042417,0.013547988330192664,0.16086119529081777,0.365278063176053,0.007871667731263049,0.3763860372425153,4.6268294703201666e-05,0.4034768265595667,0.1530169308169358,0.02192026052601484,0.007074880454410988,0.028556007394015693,0.38784989192899094,0.054548718834118576,0.25406207334896974,0.171019917763873
System,CZ,"Waste water treatment, other",0.0031930798727191107,0.2747415708512774,0.038704345786008267,0.43990487167418596,0.20479699094417653,0.016425620476717327,0.02663068510652221,0.30469952618658114,0.6521079061012176,0.015184315429308122,0.7120331791976029,8.603844615762768e-05,0.7099587862833147,0.289342606401793,0.04282017345222992,0.013990086486156744,0.05605149212886833,0.7331840657907356,0.10297635274215912,0.48607867582360437,0.3240124238548748
System,CZ,Landfill of waste: Food,0.0045293305288986955,0.37135296978329235,0.05600165536737441,0.5996451139862226,0.28184684211176153,0.023229196494287896,0.03913810074168426,0.42038562896607934,0.8872866953914175,0.021308943790470564,0.9797892739665353,0.0001199419515956643,0.9747094247313973,0.4009602786526387,0.06164863831023472,0.019821280241825834,0.08110553091955189,1.0044151558430148,0.14035152752724456,0.6631720920542123,0.4442350993194957
System,CZ,Landfill of waste: Paper,0.003121604920331917,0.24917729194445534,0.039252921230633175,0.4102711955402298,0.19399676828519158,0.015999185944437867,0.02627726635977142,0.2864629147771325,0.599491630127779,0.014462430781552581,0.6661823692718994,8.069821445322505e-05,0.6644999913625185,0.27787829659534496,0.043152563931697356,0.013657341769031068,0.056895825714188546,0.682763318961434,0.09666966612754309,0.45563415839052296,0.29786772477438916
System,CZ,Landfill of waste: Plastic,0.0003007266007863491,0.02761730076737061,0.004221651191972777,0.05134607845770256,0.02052430653770406,0.0015873205742218792,0.002564556385276163,0.030981940775811033,0.06899471034596799,0.0014416116289097183,0.07163815510840386,8.7258095761627e-06,0.07897496867001451,0.030327246821037625,0.0047514142440723325,0.0013310444601708897,0.006218793815991924,0.07348729467200822,0.010507514464505924,0.048989313501470344,0.03089112636619963
System,CZ,Landfill of waste: Inert/metal/hazardous,0.0016466903425163457,0.1649986938252124,0.020266947034974163,0.22866592526724158,0.10266068272107154,0.008477001536656478,0.01381142919669466,0.1512277011838031,0.3271817104028853,0.008034657352185958,0.3573126049458624,4.6385472527049224e-05,0.4263079096517663,0.14952007992683206,0.022552218709512194,0.007216841425595743,0.02952263493208656,0.3676586147710998,0.051387925964132615,0.23981432089475127,0.15515361695459892
System,CZ,Landfill of waste: Textiles,0.0005889552041308109,0.04976804785390872,0.007977463015991046,0.0882966159939802,0.038424791050540266,0.0030644064949533318,0.00499048816513104,0.05716830468735849,0.12222489868430912,0.00274565679594927,0.13204641335282222,1.5897236035935423e-05,0.13880437071165447,0.056148957650734854,0.008865208666881452,0.0025920160426666106,0.011670977898677111,0.1353690249278472,0.019399768039946058,0.09104692810967337,0.057255579289017124
System,CZ,Landfill of waste: Wood,0.0006140842673698153,0.0660519786356222,0.00785186271226185,0.09191060825429807,0.038672164366604284,0.0031944561959214054,0.005156825904023166,0.05829709995524041,0.12689345155187634,0.0030482369846377842,0.13644267727832685,1.8409216538309547e-05,0.1734912993982992,0.05744002991778938,0.008808563898904704,0.002702376778293313,0.011511457261215071,0.14057148813208134,0.019516365173783804,0.09122756072601985,0.05758933110267651
System,CZ,Activities of membership organisation n.e.c. (91),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,CZ,"Recreational, cultural and sporting activities (92)",0.0010019401806757664,0.10316495068641471,0.005636450687999696,0.10520344519790704,0.0398577507578696,0.00509447536663884,0.010132503808193324,0.058501580758226424,0.21173933218057592,0.004791194191808205,0.24191415633088512,3.092972883453842e-05,0.28075579478471047,0.07950407165344352,0.006566153454359818,0.004369998937348322,0.00807020200953147,0.2825193177402589,0.01615761973288665,0.0755646897033577,0.08636125718809601
System,CZ,Other service activities (93),0.07642648643000413,6.5193021187943705,0.4788315426436111,6.88102992452925,2.2094105706087106,0.3924905197820457,0.6717562845175806,4.4963700918378136,11.94754943208304,0.36141731084802475,14.273864868842852,0.0034123502992827555,15.651715131411027,4.99674495849827,0.5552662726152254,0.33463413707402634,0.6785934487202484,16.585716732008997,1.1057605914103434,6.824907907069098,4.433676665440672
System,CZ,Private households with employed persons (95),8.31763775546291e-07,8.454237075747319e-05,5.824116963088342e-06,0.00048090464824132774,2.761217467409391e-05,5.710834273728258e-06,8.531806888220871e-06,3.9557306817867005e-05,0.0004034024854186276,4.9759228137974524e-06,0.0001367609754018604,1.2623161004897722e-07,0.00088496767997017,4.181653376704327e-05,7.175929058033774e-06,4.121648159366193e-06,9.452206806537947e-06,0.000139385201945935,1.4343897249076062e-05,6.604710160265007e-05,4.762255405467763e-05
System,CZ,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Cultivation of paddy rice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Cultivation of wheat,0.031666171232259975,1.8515349120814761,0.18425382855108854,2.9989498382141906,1.2036361998268101,0.14185867646867517,0.16041249032749647,1.4377408764769788,4.075896405988815,0.18587239984015516,3.7011004912447913,0.0010640014415468828,5.182222712054249,1.5601589794817246,0.19874164413611337,0.131729348775585,0.23520397149424033,3.8332596040083504,0.5812025319753891,2.2645548886497835,1.7817096852391578
System,DE,Cultivation of cereal grains nec,0.03361453662512608,1.702051146462052,0.18647842708196571,2.7945815947987067,1.126837111678533,0.14845570757520507,0.16117641862037818,1.3648162804941382,3.864251985257904,0.19607532742126435,3.4985190068895844,0.0009705463826972779,4.712177606424076,1.4454792104227057,0.20017731092565366,0.1391240001920712,0.2329371141936768,3.6233397991932446,0.5478812628542393,2.104194374875594,1.7280821323231998
System,DE,"Cultivation of vegetables, fruit, nuts",0.07440275818831034,3.314731033561516,0.3860762966816287,5.6516046101701605,2.6399310196836185,0.3137138352590632,0.3372490697695015,2.8866404492209243,8.127130680813957,0.32949039832568877,7.448147535622466,0.001099941185390441,9.467632673758823,3.573959782264919,0.41054951272677287,0.3029786335885152,0.45384606924281995,7.840004603034899,1.323160058402667,5.176506947945997,3.7413359912339943
System,DE,Cultivation of oil seeds,0.012103203514892068,0.817336346243893,0.07287064606088371,1.4118407544154346,0.5666199134722986,0.055776496137318984,0.06558483417153872,0.6604525106704625,1.9589499763226155,0.10185901194282969,1.7156287369124414,0.0005029506714319072,2.311670766510748,0.727672199957882,0.07957561928423658,0.050867374752151806,0.09570058973592122,1.777525830910132,0.2736152945332699,1.0299987842634977,0.8702686644012034
System,DE,"Cultivation of sugar cane, sugar beet",0.011092292311181667,0.3405129413614804,0.054200040593877556,0.5042167512556534,0.23538779007108207,0.04667307872653463,0.042760929056188245,0.2740709863934943,0.7291271799973525,0.05334383261185531,0.6843711106861147,0.00015502323835133838,0.9012745016620226,0.28970686511824517,0.056706512654734774,0.04513713907199595,0.06245742673203766,0.7022633427500895,0.11841985459099322,0.42180998085876004,0.35040502492927184
System,DE,Cultivation of plant-based fibers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DE,Cultivation of crops nec,0.018603399065354385,1.5562793850488437,0.12298614225447944,2.764345394119927,1.2010844552895183,0.08472262730642452,0.10805653249357433,1.4394605853967508,4.066186906133747,0.12083691473693856,3.7030076470303652,0.0006820333069265566,4.40355774098521,1.6729909153183278,0.13713094134263096,0.0778499399430865,0.16151451863091087,3.840124350904201,0.5907423533666977,2.2785346392993575,1.8894459395963557
