Bank,region,sector,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
System,BE,Transport via pipelines,14.339240197094345,10.844803510407486,13.113047624908205,12.374960718040322,12.570113159790495,11.016733322157847,11.963894936481447,10.110155530670207,12.763499516094965,0.0,10.925135388262358,13.124050349882957,15.802427972308054,10.335426375827739,11.211182007380714,11.658163773688047,12.138663731203625,12.290777311795152,10.24231442649596,10.578128014249925,12.290777311795152
System,BE,Sea and coastal water transport,3.200723259124401,3.530209476975443,2.8400783848568634,3.0582253058072184,3.109793621081095,3.1616900486472748,3.447587553046229,3.484658386949954,3.323827999859956,0.0,3.467450197384768,3.7839058868462203,2.880650933211961,3.3825825352110153,2.9195786485256368,3.318396908356916,3.493858805133318,2.7006102498862137,3.200723259124402,3.423724469801101,4.0009040739055015
System,BE,Inland water transport,353.07077825737184,389.416299548572,313.28815535513286,337.3518737459135,343.0403584205148,348.7650370591113,380.30230104849886,384.39157310278404,366.6504235749632,0.0,382.4933431121529,417.4014709059609,317.76370043163473,373.1316179310862,322.0578044915217,366.0513215756576,385.40646834529946,297.90346915465756,353.07077825737196,377.66997182448387,441.3384728217149
System,BE,Air transport (62),1.5758477144589873,2.000459432586456,1.6238176357987208,1.5981310228384338,1.6532537238935567,1.852333977499392,1.8202825692755495,2.1546970830375747,1.865209329520935,0.0,2.135019484105725,1.8300167006620502,1.594728839148358,2.07263255112861,1.6569070127615861,1.7537660048011308,1.9432603083762852,1.6393899610097535,1.9994626914640916,2.062518822467475,2.2027978804265413
System,BE,Supporting and auxiliary transport activities; activities of travel agencies (63),12.153455287051365,12.286224126321674,11.070159373135114,10.831083244076693,11.044649788459985,11.47167608802165,11.852389449393405,12.551102902434147,11.899701825014027,0.0,12.500696866681398,11.971006321483038,11.295272525965695,12.263941244206377,10.684717254291874,11.550889016516885,11.990148603561982,10.938109758346226,11.806213707421325,12.244535045642849,13.368800815756499
System,BE,Post and telecommunications (64),30.54453276327094,29.69184391245182,27.562266375069008,25.84973808268461,27.850119048791324,27.274159061043907,28.74909142161454,29.7596267819294,26.522371343335664,0.0,27.956013037570035,27.324238731636214,27.157269807925136,28.873760940318512,26.444877197701356,29.09800703420277,29.47837018318025,27.17945711985974,27.265741110716444,29.865576769644484,30.371964781557573
System,BE,"Financial intermediation, except insurance and pension funding (65)",196.24099182508832,207.78457957950522,124.3780934102671,120.97047441272552,120.42060861994058,172.3091635537362,169.10128018970366,227.8927647001025,135.8591481865997,0.0,196.24099182508832,119.74026619835902,50.46196932645103,214.08108199100562,143.2028859264158,173.15381631625448,139.89456842976577,147.18074386881636,196.24099182508832,202.6751227045994,196.24099182508832
System,BE,"Insurance and pension funding, except compulsory social security (66)",137.24284952377155,145.31595831928757,86.9849046277425,84.60175655574966,84.21720311685988,120.50591665501892,118.26245544069668,159.3787929953476,95.01428043953413,0.0,137.24284952377155,83.74139970941998,35.29101844896977,149.71947220775087,100.15018749031978,121.09663193273971,97.83648678922333,102.93213714282855,137.24284952377155,141.74261508192805,137.24284952377155
System,BE,Activities auxiliary to financial intermediation (67),213.49871658751252,226.0574646220722,135.31608797800084,131.60879789641197,131.0105760877919,187.46228773537686,183.9722983360479,247.93399345646617,147.8068037913548,0.0,213.49871658751252,130.27040334153315,54.89966997964599,232.90769082274107,155.7963607530497,188.38122051839358,152.19710489406842,160.12403744063423,213.49871658751252,220.4986745084147,213.49871658751252
System,BE,Real estate activities (70),827.0703558005134,784.5005580754869,816.8775873311407,713.7730467867443,754.2317733294454,726.2081172882556,755.5815617486071,880.4297335940948,835.0229553755182,0.0,804.0961792504992,725.4388290284164,912.7312140798523,827.0703558005131,662.2151159618975,751.0528598629661,767.7014441217636,814.1473814911303,758.1478261504705,808.4273764689447,918.9670620005704
System,BE,Renting of machinery and equipment without operator and of personal and household goods (71),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BE,Computer and related activities (72),-2.559861757162028,-2.6803258398520065,-2.0334676493512447,-1.7252766911283803,-1.7453602889741102,-2.697220192912186,-2.1731592363992545,-2.9727426857365487,-1.8903594514427282,-0.0,-2.844290841291142,-1.796241978754372,-1.140966954620789,-2.8856623444371956,-2.4076537607902315,-2.273759560773331,-2.0681655384596196,-2.3038755814458254,-2.844290841291142,-2.7696864913556376,-2.446090123510383
System,BE,Research and development (73),-0.8646320542224948,-0.905320621480024,-0.6868344768753338,-0.5827383159965306,-0.5895218551517011,-0.9110269449368726,-0.7340174247548416,-1.0040888371616068,-0.6384975169643037,-0.0,-0.9607022824694385,-0.6067079160137504,-0.3853788584534546,-0.9746761338508124,-0.8132214996471031,-0.767996706985863,-0.6985542141045108,-0.7781688488002453,-0.9607022824694385,-0.9355035340767978,-0.8262039629237174
System,BE,Other business activities (74),339.34745115944315,355.31674297871115,269.5661443013041,228.71088489102195,231.37326215416584,357.55633878263285,288.0843255587614,394.0809110238695,250.59504085620415,0.0,377.05272351049234,238.11838098306686,151.2520068024946,382.5371267615542,319.17003514455735,301.4203830886819,274.1658615307977,305.4127060434989,377.05272351049234,367.1628160085779,324.2653422190236
System,BE,Public administration and defence; compulsory social security (75),1249.8488892099772,1323.3694121046817,1219.922929890865,1201.9094797608268,1175.9941821202963,1179.7354149372225,1316.330213104125,1451.4374197277152,1557.5040004001253,0.0,1416.4954077713073,1487.1083393650918,1478.3926860940876,1363.4715155017932,1003.2570813388191,1224.1167061968306,1325.3348122216692,1124.864000288979,1249.8488892099772,1290.8275413152219,1749.788444893968
System,BE,Education (80),16.15065645345073,16.910687345377823,12.829535548938324,10.885099965887338,11.011811218261862,17.017277043635893,13.710876436014559,18.755601042716975,11.926638611778998,0.0,17.945173837167474,11.332833511404408,7.198578304966607,18.206194547526277,15.190347150813116,14.345583085123883,13.048451154471088,14.535590808105656,17.945173837167474,17.474480752913905,15.432849499964034
System,BE,Health and social work (85),26.909468873983673,28.33919397544768,22.11686923809016,20.33371267101727,20.241286704330804,26.486031126163294,24.683943136636362,31.24970578914234,24.038235222417153,0.0,29.513611023078866,22.642795296370064,17.410550368236432,29.829264616908574,23.014986020381833,24.66275800025449,23.437279341856726,23.437279341856726,28.35621451236987,28.432109365531133,29.802960150756103
System,BE,Incineration of waste: Food,1.1799392823045294,1.249347475381267,0.7478488408972367,0.7273598315575873,0.7240536505050528,1.0360442478771479,1.0167561900709237,1.370252069773002,0.8168810415954434,0.0,1.1799392823045294,0.7199629519146286,0.30341295830687853,1.28720648978676,0.8610367735735757,1.0411228961510564,0.84114483491016,0.8849544617283962,1.1799392823045294,1.2186258161505803,1.1799392823045294
System,BE,Incineration of waste: Paper,1.2515767197198806,1.3251988797034036,0.7932528505266846,0.7715198957177354,0.7680129871008365,1.0989454124369684,1.0784863223118113,1.4534439325779258,0.8664761905753019,0.0,1.2515767197198806,0.7636739306765378,0.3218340136422545,1.365356421512598,0.9133127414172103,1.104332399752837,0.892213107127044,0.9386825397899096,1.2515767197198806,1.292612022005779,1.2515767197198806
System,BE,Incineration of waste: Plastic,1.0886247939666593,1.152661546552934,0.6899734609647838,0.6710700784725989,0.668019759934087,0.9558656727512131,0.9380703011840357,1.2642094381548303,0.7536633188999949,0.0,1.0886247939666593,0.6642456369966062,0.2799320898771406,1.1875906843272654,0.7944018766783731,0.9605512887941121,0.7760493580752428,0.8164685954749937,1.0886247939666593,1.1243174101622881,1.0886247939666593
System,BE,Incineration of waste: Metals and Inert materials,3.6905316731803905,3.907621771602768,2.3390693703255985,2.2749852779879145,2.2646444358152418,3.2404668349876604,3.1801389949745897,4.285778717241744,2.5549834660479624,0.0,3.6905316731803905,2.2518498344829516,0.9489938588178133,4.026034552560429,2.693090680428934,3.2563514763356416,2.630874064049389,2.7678987548852905,3.6905316731803905,3.8115327116453233,3.6905316731803905
System,BE,Incineration of waste: Textiles,0.27194604955038765,0.2879428759945282,0.17236017225024564,0.16763797575023914,0.1668759849513744,0.23878189716619405,0.23433648950618496,0.3158083156069018,0.1882703419964222,0.0,0.27194604955038765,0.16593318277650784,0.06992898417009957,0.2966684176913322,0.1984471172394721,0.239952396662107,0.19386253037255366,0.20395953716279056,0.27194604955038765,0.2808623134700726,0.27194604955038765
System,BE,Incineration of waste: Wood,0.4501174598620921,0.4765949575010389,0.2852857139971005,0.27746966703827625,0.27620844127901134,0.39522508670817846,0.38786717285988764,0.5227170501624295,0.3116197799045253,0.0,0.4501174598620921,0.2746479416107683,0.11574448967882352,0.4910372289404644,0.32846409233179696,0.3971624645841993,0.32087581297099654,0.33758809489656877,0.4501174598620921,0.4648754093657675,0.4501174598620921
System,BE,Incineration of waste: Oil/Hazardous waste,1.9460644769400208,2.0605388579364936,1.2334211473563506,1.1996287871548086,1.1941759290313774,1.7087395407278232,1.6769279003419317,2.2599458441884113,1.3472754071123219,0.0,1.9460644769400208,1.1874291723701829,0.500416579784576,2.122979429389115,1.4201011047940693,1.7171157149470788,1.3872934885116985,1.4595483577050141,1.9460644769400208,2.0098698696265798,1.9460644769400208
System,BE,"Biogasification of food waste, incl. land application",2.8995774272580122e-05,3.070140805332014e-05,1.837760341219866e-05,1.787410742830283e-05,1.779286148544691e-05,2.5459704239338643e-05,2.4985720383819026e-05,3.3672512058480143e-05,2.00739975733247e-05,0.0,2.8995774272580122e-05,1.7692336844286187e-05,7.456056241520591e-06,3.163175375190561e-05,2.1159078523234144e-05,2.558450671110013e-05,2.0670254926987818e-05,2.174683070443507e-05,2.8995774272580122e-05,2.994645539627129e-05,2.8995774272580122e-05
System,BE,"Biogasification of paper, incl. land application",4.0478863509382445e-06,4.2859973127581425e-06,2.5655617717214213e-06,2.495272408112619e-06,2.4839302608030157e-06,3.554241673994556e-06,3.4880722811276337e-06,4.700771246250864e-06,2.802382858341861e-06,0.0,4.0478863509382445e-06,2.469896756504693e-06,1.0408850616698326e-06,4.41587601920536e-06,2.953863012846827e-06,3.571664427298454e-06,2.8856219531440963e-06,3.03591476320368e-06,4.0478863509382445e-06,4.18060393621491e-06,4.0478863509382445e-06
System,BE,"Biogasification of sewage slugde, incl. land application",9.635763741049767e-05,0.00010202573372876229,6.107174202073793e-05,5.939854360921095e-05,5.912855022916908e-05,8.460670601897357e-05,8.30315811728756e-05,0.00011189919183154569,6.6709133591883e-05,0.0,9.635763741049767e-05,5.879449062335455e-05,2.477767819127079e-05,0.00010511742262963389,7.031503270495777e-05,8.502144477396862e-05,6.869059300550333e-05,7.226822805787318e-05,9.635763741049767e-05,9.95169042108419e-05,9.635763741049767e-05
System,BE,"Composting of food waste, incl. land application",1.5632846743831552,1.6552425964056945,0.9908142302428444,0.9636686348937268,0.959288322916937,1.3726402018974047,1.347085730053569,1.8154273637997933,1.0822740053421842,0.0,1.5632846743831552,0.953868614877858,0.401987487698525,1.705401462963443,1.1407753029282486,1.3793688303380793,1.1144207579761112,1.1724635057873654,1.5632846743831552,1.6145399096088333,1.5632846743831552
System,BE,"Composting of paper and wood, incl. land application",1.5009558899333265e-05,1.589247412870582e-05,9.513100710845024e-06,9.252467814657501e-06,9.210411142772693e-06,1.3179124887219453e-05,1.2933768838787167e-05,1.743045549599992e-05,1.0391233084153799e-05,0.0,1.5009558899333265e-05,9.158374921627082e-06,3.859600859828548e-06,1.6374064253818116e-05,1.0952921358972924e-05,1.3243728440588187e-05,1.0699883571801937e-05,1.1257169174499939e-05,1.5009558899333265e-05,1.5501675584557314e-05,1.5009558899333265e-05
System,BE,"Waste water treatment, food",1.4735594477093588,0.9881516296403935,1.2514878126320328,1.0173615912952285,1.0850755933132552,1.0674320877309256,1.0440325448664176,0.9411766795046872,1.0201565407218638,0.0,0.9823729651395725,0.9890331208354342,1.3640950315938065,0.9645116385006711,1.1111434754348952,1.0791655955283244,1.0635889479011116,1.2156865443602212,0.9823729651395725,1.0000878874617614,0.9823729651395725
System,BE,"Waste water treatment, other",3.1813287922520312,2.1333616606866563,2.701889101025316,2.1964242620479775,2.3426148379310416,2.3045235397533004,2.2540052932338854,2.031945486664201,2.2024583946360217,0.0,2.120885861501354,2.1352647486979737,2.9450015105418808,2.0823243003831475,2.398893873076532,2.3298554978551635,2.296226425298743,2.624596253607926,2.120885861501354,2.159131344249739,2.120885861501354
System,BE,Landfill of waste: Food,0.22002490360517424,0.232967544993714,0.13945240369342024,0.1356317898936007,0.13501528175772068,0.19319259828747007,0.1895959275746713,0.25551279128342813,0.15232493326512062,0.0,0.22002490360517424,0.13425248355569963,0.05657783235561615,0.24002716756928114,0.16055871344161365,0.1941396208280951,0.15684943623339162,0.1650186777038805,0.22002490360517424,0.22723883487091778,0.22002490360517424
System,BE,Landfill of waste: Paper,0.19823549002945398,0.20989640120765726,0.12564221199049896,0.12219995960719779,0.12164450524534687,0.17406043026976448,0.17081994353601876,0.2302089561632369,0.13723995463577582,0.0,0.19823549002945398,0.12095724815356522,0.05097484029328809,0.21625689821394994,0.144658330562034,0.1749136676730478,0.14131638893188805,0.14867661752209035,0.19823549002945398,0.20473501429271487,0.19823549002945398
System,BE,Landfill of waste: Plastic,0.26394962964980695,0.27947607845273686,0.16729201879213107,0.16270867581152498,0.16196909092147257,0.23176065042422073,0.2274459574641952,0.30652215056106613,0.18273435898832785,0.0,0.26394962964980695,0.1610540113117467,0.06787276190995024,0.28794505052706226,0.19261189190661587,0.2328967320439475,0.18816211222560503,0.197962222237355,0.26394962964980695,0.2726037158678335,0.26394962964980695
System,BE,Landfill of waste: Inert/metal/hazardous,0.43360036224152215,0.45910626590278836,0.27481713099814775,0.26728789453244545,0.26607294955729793,0.380722269285239,0.37363435469748163,0.5035359045385419,0.30018486616720763,0.0,0.43360036224152215,0.2645697125541493,0.11149723600496267,0.4730185769907517,0.3164110751492189,0.3825885549189905,0.3091012483305902,0.3252002716811413,0.43360036224152215,0.44781676756091654,0.43360036224152215
System,BE,Landfill of waste: Textiles,0.024115591860515262,0.02553415608760441,0.015284530052439243,0.014865775804427231,0.014798204096225287,0.02117466602386706,0.020780456815975904,0.02800520345092095,0.016695409749587487,0.0,0.024115591860515262,0.014714598423365255,0.006201152192703915,0.026307918393289394,0.017597864330646276,0.021278463406337017,0.017191313009476236,0.01808669389538643,0.024115591860515262,0.024906267003482987,0.024115591860515262
System,BE,Landfill of waste: Wood,0.028922145480702946,0.030623448156038426,0.018330937276501858,0.0178287198168717,0.01774768018134046,0.0253950545684221,0.02492227429720146,0.033587007655009875,0.020023023794332805,0.0,0.028922145480702946,0.01764741080178486,0.007437123123609318,0.03155143143349414,0.021105349404837288,0.025519540130032034,0.020617767075352605,0.02169160911052719,0.028922145480702946,0.029870412545644043,0.028922145480702946
System,BE,Activities of membership organisation n.e.c. (91),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BE,"Recreational, cultural and sporting activities (92)",1.5793344063284815,1.6722364302301578,1.0009865955603048,0.9735623052709828,0.9691370220652055,1.3867326494591545,1.3609158182192227,1.8340657621879142,1.0933853582274102,0.0,1.5793344063284815,0.9636616716580572,0.40611456162732323,1.7229102614492537,1.1524872694829462,1.393530358525132,1.1258621510460467,1.18450080474636,1.5793344063284815,1.6311158622736786,1.5793344063284815
System,BE,Other service activities (93),64.02537597373859,67.1269512804249,49.65016728369452,42.71797849013342,43.140092902091276,66.13812152236986,54.44961573736591,74.35204951789001,46.9326285418355,0.0,70.30237361822276,44.23687492502577,27.116629824171646,71.90015483681876,58.63055097118195,56.82529044035967,51.011481847451606,56.4929788003576,70.30237361822276,68.902911848305,61.514576915944886
System,BE,Private households with employed persons (95),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BE,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Cultivation of paddy rice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Cultivation of wheat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Cultivation of cereal grains nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,"Cultivation of vegetables, fruit, nuts",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Cultivation of oil seeds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,"Cultivation of sugar cane, sugar beet",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Cultivation of plant-based fibers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Cultivation of crops nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Cattle farming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Pigs farming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Poultry farming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Meat animals nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Animal products nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Raw milk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,"Wool, silk-worm cocoons",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,"Forestry, logging and related service activities (02)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Mining of coal and lignite; extraction of peat (10),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Mining of uranium and thorium ores (12),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Mining of iron ores,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Mining of copper ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Mining of nickel ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Mining of aluminium ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Mining of precious metal ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,"Mining of lead, zinc and tin ores and concentrates",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Mining of other non-ferrous metal ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Quarrying of stone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Quarrying of sand and clay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Processing of meat cattle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Processing of meat pigs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Processing of meat poultry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Production of meat products nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Processing vegetable oils and fats,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Processing of dairy products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Processed rice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Sugar refining,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Processing of Food products nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Manufacture of beverages,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Manufacture of fish products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Manufacture of tobacco products (16),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Manufacture of textiles (17),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Manufacture of wearing apparel; dressing and dyeing of fur (18),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Pulp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Re-processing of secondary paper into new pulp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,Paper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,BG,"Publishing, printing and reproduction of recorded media (22)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
